,date_FCR_F,new_coil,pp_FCR_F,FCR_F_1,FCR_F_2,FCR_F_3,FCR_F_4,FCR_F_5,FCR_F_6,FCR_F_7,FCR_F_8,FCR_F_9,FCR_F_10,FCR_F_11,FCR_F_12,FCR_F_13,FCR_F_14,FCR_F_15,FCR_F_16,FCR_F_17,FCR_F_18,FCR_F_19,FCR_F_20,date_FCR_B,pp_FCR_B,FCR_B_1,FCR_B_2,FCR_B_3,FCR_B_4,FCR_B_5,FCR_B_6,FCR_B_7,FCR_B_8,FCR_B_9,FCR_B_10,FCR_B_11,FCR_B_12,FCR_B_13,FCR_B_14,FCR_B_15,FCR_B_16,FCR_B_17,FCR_B_18,FCR_B_19,FCR_B_20,date_TA_F,pp_TA_F,TA_F_1,TA_F_2,TA_F_3,TA_F_4,TA_F_5,TA_F_6,TA_F_7,TA_F_8,TA_F_9,TA_F_10,TA_F_11,TA_F_12,TA_F_13,TA_F_14,TA_F_15,TA_F_16,TA_F_17,TA_F_18,TA_F_19,TA_F_20,date_TA_B,pp_TA_B,TA_B_1,TA_B_2,TA_B_3,TA_B_4,TA_B_5,TA_B_6,TA_B_7,TA_B_8,TA_B_9,TA_B_10,TA_B_11,TA_B_12,TA_B_13,TA_B_14,TA_B_15,TA_B_16,TA_B_17,TA_B_18,TA_B_19,TA_B_20
118,2024-09-10 00:00:00,53555-2,9F,15.676537256924433,4.9210563942241565,0.178532863207582,0.08898413144056476,0.09052504309838356,0.9611892754278961,1.859497609249039,4.106054153389667,3.332917058488938,2.816242592514486,2.085027479596806,1.3236592768668924,0.661132052037059,0.0,0.45828091657364883,1.3988702351721807,3.2788840410323004,7.366992520738641,14.204176521733043,19.770122345680484,2024-09-11 00:00:00,9B,18.57871008941617,6.307145139817861,0.8243559408724358,0.522010334321673,0.10871985355459379,0.8317596056624396,1.732881026815809,3.235611234790407,2.927355487482106,2.6376462770687343,2.0038858209613992,1.0054015812722565,0.6172041669601844,0.0,0.24093622405532128,1.0419543683225687,3.764762428699035,7.3447767809386635,12.378097476928628,16.38098599776474,2024-09-14 00:00:00,4F,12.878164827600296,3.2341261474527583,0.22758354156154817,0.0005204101782415465,0.0,0.27027057188259046,1.268217163642394,2.6406318364706447,2.9334785880015715,3.0793041309511886,2.8380705317374266,2.0558087465290638,0.3724533288950677,0.14775392409796045,0.4223294444198836,0.6043385409687927,3.6592904893715303,7.357663789371335,11.97370548104776,19.388860216604478,2024-09-15 00:00:00,4B,15.905909454637348,3.9723524343951455,0.11957495218195605,0.0,0.05053140741659218,0.7408787437332711,2.2652087363883022,4.096959202941371,4.561842358986566,3.701218345325064,2.2303162434684864,0.8994554981146587,0.1676500887320734,0.049143627520099036,0.7856418893881154,0.32347276694872235,2.5591717370673823,5.177153277968665,10.536466655861322,16.999023143874997
119,2024-09-12 00:00:00,53556-1,9F,16.913303020290105,4.168392602844018,0.003955393753043016,0.0,0.16946883944949684,2.1401686499330204,2.2946036727849566,2.2122985793709766,2.7698208330433873,3.3057853035386677,2.9841570047215353,0.6620264699156999,1.4024583345233168,0.30917694392356176,0.14518126527021513,0.20171536064453202,2.3609768765987047,5.1605756291378215,10.49267325267783,14.150604590505838,2024-09-12 00:00:00,9B,17.815018572852406,6.319069419078312,2.1075011752366115,2.392633226134271,2.058369559926581,3.6162882961989395,3.3709419198937063,2.8042242430743913,1.7478514462953614,2.972590189127888,2.1833012844917676,0.687085774378146,0.6476816363602758,0.26155977372513045,0.0,0.16373043960442177,3.1983916665547905,5.432693807514348,10.781497493103855,17.496792651001062,2024-09-15 00:00:00,4F,12.309321335348782,2.271497447155117,0.1584372647353895,0.00198059769851334,0.06869560741947374,0.5457983063888056,1.1195438526632637,1.6424571372823298,1.6563735421662575,2.9335936661047324,3.231167057826452,1.6241840083454127,0.27249199321721235,0.003675510605142578,0.0,0.5467763867824393,1.7319189898856369,3.27804731821595,6.717835586538947,14.18091586968438,2024-09-15 00:00:00,4B,14.81044788237617,3.561913688256125,0.20389473889403684,0.015066270130705663,0.0,0.4974359881759372,1.1481775348394836,1.8894447503373577,2.642845657732243,4.400314884251798,4.177850973660346,1.8142256980377829,1.015280588247742,0.010119376059721082,0.006229588251481952,0.22704933325988375,1.1748307563912963,3.5148672833509247,8.01859460510636,16.295815675739043
120,2024-09-12 00:00:00,53557-1,9F,16.11462371287696,2.809489798695345,0.0029121520656304194,0.9731587427242534,0.0,0.6118076238125008,1.3660357261375802,2.6969385389193206,1.1222237161285538,2.5478426782339887,1.9382619491963742,0.06948507074589123,0.04446202439589778,0.43502905388015617,0.8151306470368644,0.25606180299531256,2.2879664630638024,6.371821645863504,12.034786005000932,16.738088707043527,2024-09-13 00:00:00,9B,16.279260754603982,2.712942854215092,0.0,0.4189123458771922,0.05868534785488342,0.38042878819898657,0.4786229372891597,2.1535013235637526,0.5611079587768316,2.8037699349678475,1.5905143060559164,0.016281545267107747,0.061203865307823326,0.44218083151495874,0.8017007697230212,0.4581882770009497,3.139693523424286,5.558458105791818,10.493638607392747,14.250762972219242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2024-09-13 00:00:00,53556-2,9F,20.848441142116357,4.475386218589565,0.0,0.3626508364134419,0.41375377538635294,1.9589239150288746,1.868145819498182,1.2707597741946486,0.3331375338552806,1.6572682984566365,0.39745386544587136,0.17156248101757832,0.28186559131735817,0.24119913721406552,0.301867507119008,1.1276514647573976,3.2726664026073005,6.812724071452305,12.742374970533874,15.805600544527305,2024-09-18 00:00:00,9B,16.202395936307617,4.615534238037359,0.19304785773286504,0.16110346258012995,0.0,0.5896839445754539,1.1755694672248722,1.6766660055098723,1.5749640621194805,2.4670990417826317,1.4818969271565734,0.9693191097140154,0.36793177135570043,0.4178661437951089,0.2830846775383375,0.5607672059922132,3.3177559220734967,6.863045115468471,11.986490080995246,19.26144546376113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2024-09-14 00:00:00,53557-2,9F,15.60629502753455,3.4153242959373302,0.5116685383854954,0.9465986001564521,0.7656381389236816,1.476293588424757,1.344513975629023,0.9913137722471376,0.4409894550473324,1.0754440258740496,0.5142463358724769,0.0,0.08100974964581008,0.26944581541583235,0.472646207140103,0.7570666627526793,3.605221250457804,8.287502816972092,14.595486312018021,16.468210765292778,2024-09-14 00:00:00,9B,18.99907482058034,4.3417799803361,0.6699155439863355,0.44853695555256384,0.0,0.4978800579348537,0.30488433441241986,0.7483143580980732,0.22616646630288098,1.2462040504889784,0.42648507965761967,0.09842026282462678,0.1234185248846103,0.6726540074953573,1.0719837764271667,1.9599746931987951,4.080627120569825,8.293201668684738,13.972177462885966,13.25258038023401,2024-09-17 00:00:00,4F,12.676223050142601,2.316652532585411,0.0,0.07962816476965727,0.12550877024557672,0.7675737567269949,1.5187188707238608,1.948355850325654,1.7336920821792008,2.3495137363893854,1.4006122756836652,0.7780509904560801,0.2490772702723309,0.001210205400770459,0.04534995107994118,0.704675084003917,1.9257578483004845,3.627436236459353,6.539569265090174,10.11294150701763,,,,,,,,,,,,,,,,,,,,,,
123,2024-09-17 00:00:00,52410-221,9F,11.561977192330497,2.2387924458534054,0.03434602443674747,0.2912428798638163,0.4797916338710846,1.8105395907093413,2.355379507148048,1.8221383959505664,1.1913549581785203,0.6080244590798353,0.00380433629418703,0.17286224106037054,0.3568627916942435,0.059570174694154876,0.0,0.21575235438343443,2.2502944785654813,6.530328804367107,12.738839410636869,14.433712333638605,2024-09-17 00:00:00,9B,16.83559096927232,4.873064813280002,1.6274750355974996,1.3030545403507496,0.6425530249864344,0.46271607238168383,0.8941186638327756,1.5737854777727758,1.8068731412637953,1.6160631652949953,0.9004303795270062,0.980864484986344,1.4405786146393607,1.228283791209421,0.0,0.3048085633764779,2.5362234560629227,6.124604141825937,11.6884156733158,13.390172075615665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2024-09-17 00:00:00,53557-22,9F,12.921399233920853,2.078107005897471,0.1169731819737889,0.16092588084367257,0.33013026350463526,0.8250725950617545,1.4181961416894537,1.4479525862519467,0.8463669483099475,1.4561786206262073,1.3377760642100702,0.6328032560907421,0.14731875993323137,0.0,0.028695826484023818,0.3872086755187453,1.2724768752572042,2.895613917583762,5.007908461598572,8.434942434153756,2024-09-17 00:00:00,9B,14.02879573898531,2.8360513974486405,0.04855962819055862,0.013703781359924493,0.031932569169859176,0.43438879998033497,0.5955296962271849,0.7317396077108467,0.6027117492254151,1.5889799959103472,1.5059096476585019,0.5478186345021928,0.0,0.2933813638606361,0.19306955530078213,0.5237314210838414,2.4045245749533564,4.969607671242208,8.414765331625686,11.644216321078448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2024-09-17 00:00:00,53577-22,9F,12.368234366661824,2.0398843195509255,0.0,0.35449954991390176,0.5659527799848728,1.347757782312557,1.7954423683347118,1.9447197774189466,1.5935814907266042,2.872601162699259,2.475561558662373,1.3364972169615221,0.48021755263269095,0.05454057857281554,0.2673921667361788,0.13651668898358607,0.9628537262641428,2.260467927698822,4.5384189426919415,7.123228137946477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2024-09-18 00:00:00,53554-1,9F,12.491555542148307,2.369775307763408,0.0,0.016736786267146152,0.4174808982556554,0.9485040542197554,1.328003133664969,1.2110266253557864,1.3343481537587638,3.057516002831618,2.7972924006259823,1.0878641340192274,0.15557863249643558,0.03972037022054896,0.19427517635011324,0.8146788781305903,2.4063310731695258,4.0667509421375,8.34201816195745,13.877530701298602,2024-09-18 00:00:00,9B,16.825169340635142,4.203957625191249,0.08887014360481685,0.07608652275360764,0.22107265025658715,1.2528683117100063,1.3855345326816804,2.0208631768443905,2.5238372103943867,4.555452090672773,4.3612445807952565,1.3605658774281604,0.5570316986747459,0.0,0.07941099653108606,0.16357339383094746,1.1150802370437347,3.8225858697143837,7.9807493686119,12.755101492085254,2024-09-17 00:00:00,4F,12.71267176985436,3.106882987576041,0.08668398209393599,0.0,0.0723775785038988,0.6276754061828896,1.851697756415872,1.3789623086791685,1.2220650309099306,2.4501115288284874,2.4094887236985376,0.9646029278551362,0.5073459841136511,0.00714092461607786,0.0938702092642312,0.8038919938481865,2.5529458262582416,4.998018400799831,9.391779827506287,14.279462983398117,,,,,,,,,,,,,,,,,,,,,,
127,2024-10-02 00:00:00,53582-1,9F,18.809550536170853,8.228221353399867,2.086911355545436,0.10684139279698325,0.0,0.8704685031571127,1.3210610395069393,1.6861317970613865,0.31381930759338766,0.5192058511742267,0.19532705318940508,0.06796606389301539,0.21232271416707663,0.7177718538953685,0.8565711557486436,1.4895698246318465,4.358935792689821,8.059984486924261,13.191538102385671,16.43735148860147,2024-10-03 00:00:00,9B,19.25217228104758,8.080430195696998,1.6160691193884267,0.3216303598808563,0.0,0.7461390143551924,1.032665492149066,1.3114488772727186,0.14536060319865904,0.7743555608189214,0.21166895914865946,0.2181017704483616,0.36585300389233405,1.018768657418088,0.6823145290497561,1.6997469598513577,4.904377212944924,9.063410451217079,14.145085280840242,17.259322062591394,2024-10-03 00:00:00,4F,14.716239957380251,4.928080410563758,0.8769005049580749,0.114712214146044,0.025944859012857147,0.7587526639177979,1.4565341386807238,1.3789281484179488,0.593845867000349,0.4935710353086614,0.07930483802949401,0.0,0.0069040746719024266,0.1491188308702138,0.5829136323170883,1.607412350973712,3.6356370430975447,5.651462292699303,8.619980502639706,15.538128314721432,2024-10-03 00:00:00,4B,14.496047174481669,4.511914693011573,0.4731794412179783,0.16622892798781624,0.059794433380676235,0.20281764834190033,0.7202825345854649,1.334367558466356,0.9093791325203722,1.120910190242705,0.8825797831326406,0.7383982802204572,0.8085653704198661,0.041661154213509924,0.0,0.7353653150524526,2.4038618290367433,4.860627177780917,7.891250634381937,11.919520650913446
128,2024-10-03 00:00:00,53583-1,9F,19.91614147208482,8.746596427786136,5.83642977163735,4.716259790639035,3.0407757445760466,2.919197926178256,2.140797040821697,2.0340485007730544,1.1049309479902505,0.808860924981095,0.19064023927964935,0.0,0.19303136247470645,0.5335254127056466,1.275133247659158,1.560673692535259,5.628090786466976,10.849375542931032,16.581561547888455,10.027730384051157,2024-10-03 00:00:00,9B,19.467030597687753,6.265744481438532,3.903587645570871,3.374286941316605,2.265294229216652,2.7894208011877644,1.4548978714378036,1.9297270511031697,0.5914372248380331,0.3876899648194323,0.0,0.18362859437242998,0.284936336190662,0.4384319396364178,0.9792715932334224,3.090194915940052,8.429442152578504,13.257349387945256,17.88393568389354,11.256220978793168,2024-10-04 00:00:00,4F,11.41105488166448,3.0864128151004797,0.4464948128961674,0.26455776881725956,0.0,0.26302905195906173,0.6004296777762239,1.0816187752436484,0.7664600588218012,0.5405418534516884,0.1266605107716493,0.03268152591592395,0.018590779209152752,0.024766175347839425,0.6429066722578259,1.7790750093321106,4.296929870485953,6.5972151312284595,7.968923270222333,7.756249394053293,2024-10-04 00:00:00,4B,14.314416340980955,4.859751022912942,1.4791736606671517,0.6593209313228269,0.04489783910108888,0.4298759236846152,0.4672401450655974,0.26966162905599617,0.06939349279132315,0.5816946923921499,0.8361522959770826,0.38301401435756544,0.2378832997097868,0.008502019130706702,0.0,1.255045460456007,5.1135622119622335,8.894139620081136,11.423416004941016,9.26122972668891
129,2024-10-03 00:00:00,53584-1,9F,19.018052829161178,7.525896264542606,1.7475883760575965,1.7092513779574865,1.4161756709679831,2.3384697072129534,1.4480884282385924,1.2580759392507055,0.15630940843215235,1.37356595559451,0.8755098982979368,0.1448160987179372,0.3043885695174377,0.0,0.30505814953261307,1.276253586793502,3.5696197814734627,6.387466813808843,10.374143711292222,13.29211047619556,2024-10-03 00:00:00,9B,19.95093969234986,7.832121525241021,0.9739964034951317,0.004657270223492393,0.0,0.03791415109273512,0.2570858024847668,0.9936591407320631,0.18503311255856522,0.034428502360496986,0.025445298406480396,0.3570539635224291,0.49834084264217227,1.2929886771192074,2.937981036842883,4.026019970696819,6.2158587421580895,7.649830251350561,10.22540730080721,17.556250050246657,2024-10-03 00:00:00,4F,14.610401433753543,5.33606224279993,0.5857544822132128,0.0,0.09387523314951512,0.6112974341857568,1.3781478107974912,1.757104807879952,0.9124373195119847,0.9748263234037232,0.7936974814633126,0.2943876607298133,0.1717919467737474,0.4322024077708011,0.44978022598545075,1.9684804219681593,3.7967803088432324,4.2703666714983,6.48335544343709,14.10623944436622,2024-10-03 00:00:00,4B,13.018378820501958,4.398134621985783,0.46145511113318805,0.15055962478154242,0.0,0.5203693135935272,0.8036983148418472,0.8189058608890137,0.5558892244511024,0.7205065166546953,0.3981983331603649,0.08249143284002894,0.05204376244763106,0.33431790851166093,0.4375945435166738,0.6321030500985682,2.4505960283673947,4.213241734728132,8.390954107791849,15.09082891544403
130,2024-10-03 00:00:00,53585-1,9F,16.910491086777174,7.262468849079266,1.8871904762655716,0.385187697029954,0.0,1.0555093995795906,0.9510349688633404,1.4286918518840874,0.34966689791828187,1.0847829748976683,0.5698582130040022,0.2464822067910549,0.2893071316452439,0.5693608824778464,1.3209456617030582,2.419387398232714,4.142826337782696,5.268808903439185,7.239781325486887,16.2496051636189,2024-10-04 00:00:00,9B,21.839506937546457,11.100946972706884,4.088614435845319,0.780007844887579,0.10867597396186798,0.47275969969374215,0.8936313244449055,1.9008335440936546,0.44127625879383153,0.31534670830985484,0.049990673202095375,0.0,0.04887636333003169,0.49136524608674087,1.501790296288903,2.6627804602865495,4.499582631990759,5.844643242174501,8.43670602927053,18.77529581838876,2024-10-04 00:00:00,4F,14.810545699268761,5.582207751674158,1.3829732775900139,0.032313973975526745,0.0,0.22626217299900572,0.7909839786456055,1.320527662553027,0.6748514762452461,0.7214221401734154,0.6286972285030664,0.1833448299396244,0.08118241384001622,0.35559576369693546,0.1586114150791014,1.9458071423666308,4.0587382638969665,5.440804049211327,9.677823500954325,21.323433122758715,2024-10-04 00:00:00,4B,19.538809314107926,6.488960661833375,1.625021437051719,0.4614697314244061,0.0022673555227162583,0.37955589280661267,0.7528889078223147,1.4309569612690471,0.9462281343902912,0.7238920624739672,0.13242288916962452,0.0,0.11034844368784374,0.1321239793477617,0.09398142002109935,0.30879294005489205,1.5587138353294498,1.883610400951001,6.05582911796397,13.747122967663268
131,2024-10-04 00:00:00,53582-21,9F,21.9208248618344,6.580988284535195,2.2009004379573303,1.170974205401226,0.3854924984699611,0.9681034677544522,0.6677247256866933,0.8464775491483677,0.029231304410614948,0.41843270442982017,0.3249105542233505,0.0,0.6570492880618694,0.7207731521824386,0.9698240879805269,0.9969995477106726,3.136229345590164,4.890630215337655,7.051845165883526,15.93063017922854,2024-10-04 00:00:00,9B,17.47532411697077,6.324927958290562,1.8508450411371564,0.8742515926243607,0.0,0.5156236451784391,0.38319067692279934,0.684759497282651,0.2856527948583115,1.1385514580300455,1.3231124099643234,1.3466239816088688,2.0140279969858548,2.844425021306506,2.4700882846572525,4.144984369818623,5.375912782072774,6.8676758431256255,9.866719248016828,19.389395985666575,2024-10-04 00:00:00,4F,12.814625390201028,4.594627883213149,1.083522769013199,0.03117752436162111,0.0,0.08508654718533526,0.8020574511363978,2.1512483474766357,2.637240397716216,1.974594691820671,1.0213601488336848,0.3295218097166277,0.22586665751291346,0.39724750426399746,0.5593619315823383,1.981348698255475,3.7684384587056727,3.4884566726740878,5.372944983510751,12.995796488246832,2024-10-04 00:00:00,4B,14.353862388558815,4.32834648271108,0.724197484754654,0.23488318401945288,0.0,0.03379483105009927,0.5281813955366165,1.283030945211578,1.531543082498668,1.9005591326430373,1.3614148066583585,0.3079201031223178,0.21844859742331435,0.4634962580650735,0.6057149948234747,1.8157494728726,3.9011797445557934,5.164468711413521,7.537925984654769,13.383825756886717
132,2024-10-04 00:00:00,53583-21,9F,18.855708908583182,4.460123225305216,0.8958934301767943,0.8408251553340959,0.0,0.13242282204863462,0.35838798810253264,0.9778982125782952,0.7557580059389651,0.7415445400668206,0.11711735440511532,0.4406341934684743,0.7137691876174648,0.6387359055966491,1.5031519037913208,2.131111064047843,5.058655221275438,6.549686625696679,8.857434686958483,8.006733949890616,2024-10-04 00:00:00,9B,15.654302728555528,5.50815442397793,0.87986597410505,0.17765305658126757,0.0,0.3452069949721136,0.2132660086236071,0.9587394636973865,0.4410675912651007,1.181409127575971,0.4240303041296503,0.47359942735394833,0.20558971808189827,0.4707992575953356,1.2998849263349785,2.0827623886622395,3.5760967710601785,4.16836299948022,5.116579728825163,15.16820815740716,2024-10-07 00:00:00,4F,10.461554062775695,2.9661716124222757,0.05466210504717656,0.06840615525366231,0.0,0.1419587875459399,0.6838205427820443,1.8825682173804947,1.4677734357097518,0.9019886660020793,0.5027777824141139,0.1319020898625725,0.08630875223623743,0.3539474727419737,0.7102984643579948,1.4435193017093981,2.5161639587230424,2.5020072434134994,4.333586571073929,12.418148736555318,2024-10-07 00:00:00,4B,13.91325467159249,3.3930633014626355,0.008882582588490666,0.03597938311323113,0.0,0.16585713091880463,0.5441542637780212,1.5466456543021196,1.8870589054299045,2.2940748947928578,1.7609618241658702,0.7461186042130575,0.2870238982068997,0.07109314281413535,0.062392332146014196,0.5131073007924146,2.160628949114522,2.932041425377657,4.182290736359134,6.7415372787877335
133,2024-10-04 00:00:00,53584-21,9F,22.244059883620217,7.802688312574452,1.7689524011664355,0.34511734473258865,0.0,0.14919498973766918,0.013051924586070471,0.42605184020134895,0.40810008249103275,0.36490226846820384,0.1932700910565771,0.1293571520146288,0.656195887155776,0.9301686389595101,2.7308230731261096,3.1593015062383376,5.8262142110554045,8.081323791607865,11.196478747490888,12.922164448082913,2024-10-05 00:00:00,9B,11.20026582338856,3.2281511112934917,0.5262398061795912,0.3095942740713713,0.39371082166890714,0.511458759390718,0.0,0.05627131888451791,0.08922212278425307,0.1305821404227167,0.284557112233659,0.7557238793457901,0.7918658745297035,0.7178012891688594,1.5769721310225042,2.535988692977456,4.490719001268654,5.166002951370123,6.863396665413299,15.354588206352885,2024-10-07 00:00:00,4F,9.895882453332053,3.188319038799712,0.47516718569150124,0.2773387051262635,0.4072468968260698,0.7055615959330845,0.27266341120723414,0.03953484650901562,0.03581407250238612,0.07603199978153438,0.0,0.39744826226948454,0.6366161656161687,0.9191623893689774,1.9306022664686016,3.0912882491333598,4.88681819027484,6.044694473963429,9.131752178867107,19.738684516849776,2024-10-07 00:00:00,4B,15.057187765608644,5.323653313297027,1.7782585936638748,1.1991083289215068,0.8569453586481856,0.4177617881356912,0.4879740777177733,0.33847204575150835,0.11344077199363056,0.8840601901593913,0.8666255653097785,0.0032633554537064707,0.0,0.06183438565704807,0.4040648543181081,1.1725196994276048,2.8226547264560415,5.528644388828864,9.651174781275612,17.14114810607961
134,2024-10-05 00:00:00,53582-22,9F,14.69440947403916,4.025121043744782,0.3096325183132356,0.9091649379803015,0.8295905206459027,2.111792161521136,1.608296532896402,1.4536020326531147,1.5823327437274195,1.7624228993808848,1.37005231016644,0.10503571238175344,0.07112406694334357,0.0,0.628457746806407,0.8521467803433688,2.715181118429267,3.6688336889666457,8.079643668104149,14.856987898951731,2024-10-05 00:00:00,9B,13.837052141586785,5.667613077827801,0.6401373995662651,0.3222581381878704,0.0,1.1264659435352804,0.5303878629628428,1.2085992875398235,0.5817591616285983,0.3667048017928742,0.2793395645621486,0.464903027252154,0.38878761157315284,1.3513802462598126,1.1148507248727784,3.061175216273984,4.215640988662804,5.535185490659321,8.371205386661137,13.206613219808908,2024-10-05 00:00:00,4F,11.383814481555378,3.025838445874488,0.09775664727985207,0.0,0.018348946059630444,0.10273133484262265,0.412131963781593,1.1720848837378621,1.5759657699663217,2.177138123988072,1.546479824151635,0.1974812866916394,0.07696182815633475,0.26876646694671447,1.0091345358706487,1.711042288081991,2.4308394642641704,4.144864745537459,7.369453362902493,14.320016843706597,2024-10-05 00:00:00,4B,13.253788390228049,3.8506179093338684,0.23155356686820358,0.14269581562938338,0.004476524727651126,0.34470903342757486,1.0168806751582213,1.1901483444884378,1.8190486954477916,0.8764273203638352,1.0890944000978635,0.2938675346923011,0.0,0.06833224999731309,0.5910620516602518,0.07332741659357854,1.244868570669142,2.7277165748202683,6.722108702205814,16.256892686276476
135,2024-10-05 00:00:00,53583-22,9F,15.234225495033257,3.110551504339989,0.07614161182531616,0.6188780732737125,0.0,0.5434824360660068,0.812624991357537,1.2509270947536713,1.0594589734458686,2.0334750744934187,0.7276572992080271,0.07740916522969524,0.12496346589138183,0.2870550685791367,0.5539005399034401,0.49395645614348827,2.7558786856671387,5.123820601108099,8.59178288995083,7.088618531604848,2024-10-05 00:00:00,9B,18.01165700174945,5.631918391796525,0.4336061972810236,0.1427277213838832,0.0,0.5128915844570294,0.7129266947143541,2.222438837772332,1.5880605324443189,2.0792732424514218,0.825149932109052,0.5343093748960522,0.30503601358901034,0.7789239924345164,1.8926094308847108,3.2782897896841905,4.813298571696083,6.961464004376908,10.598923189029655,17.28955234611013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2024-10-05 00:00:00,53585-2,9F,16.100431190841828,3.8908338233797783,0.017514218905444096,0.9989154522587051,0.70462434545559,2.0988234445386333,1.696876876684205,1.8557186808171744,0.0,0.8783445864155246,0.36603427794444954,0.3867247386262704,0.4304540029767746,0.2242158857591981,0.46433871761877177,0.7965400570331673,3.1699605105036994,5.181454617734991,9.259839909713389,14.566634909482046,2024-10-05 00:00:00,9B,14.833403347736287,6.371366752629318,1.3317610331268326,0.5080022041671167,0.0006908416352946479,0.7722836715884148,0.1468183694216307,0.38532164884899617,0.06064847794687949,0.04734741699083299,0.027698684132403027,0.05653825347819855,0.0,0.5918281328491215,1.4423860629969616,2.3275893874950864,4.230856903975451,6.06505632667428,8.022325617635335,13.468524958149805,2024-10-05 00:00:00,4F,10.521851238611749,2.8455978135956204,0.21525897574368608,0.21104730541663635,0.0,0.14992188785419394,0.33679140402036895,0.33578675373300326,0.4340788018509757,0.6645645849121942,0.39928956398539195,0.17973066557319048,0.0864199627813153,0.19803759689555242,1.1867549721464075,3.1167582139001966,5.13567526747333,5.9727780464893225,9.04819091180605,15.7895014491866,2024-10-05 00:00:00,4B,16.393534358277066,4.961272941774488,0.5865406600891582,0.17993250718333578,0.0021713466704543433,0.022437704931944746,0.1535791168788088,0.9762168723718967,0.5289702758142555,0.27853973552525446,0.050067164624579226,0.0,0.17646163532350304,0.18501214863356244,0.26988917553980957,1.0604483660467927,2.904894768241348,5.103620773660582,10.355114633423195,17.774134798832133
137,2024-10-06 00:00:00,53584-22,9F,14.506517234620592,4.556119429368858,0.11088126869917793,0.09817708567327219,0.0,0.3845444726144412,0.5245892076493134,1.0153447169251864,0.5425185972065328,0.601134049666522,0.08620095227702461,0.05817657967049638,0.03371541411526996,0.403384415167398,1.1232108107140173,2.3932392143422825,4.742714647030998,6.703431769355822,9.680280637833087,17.39329187208869,2024-10-06 00:00:00,9B,14.004191666357263,6.910049574959188,1.6600438656526895,0.5300394495345132,0.025985454750999098,0.4377988119640345,0.694747703608097,0.674113738925644,0.2535369301038053,0.16932646866046192,0.04021897245141034,0.0015917702723046456,0.0,0.587964882213812,0.45960910926320264,2.7649046867459397,4.870862844504421,7.533880712070262,9.699122455035225,13.658039933034026,2024-10-06 00:00:00,4F,11.806523634167247,4.388258104859782,0.7231080764761406,0.1277580941846424,0.0,0.34697380560616436,1.403304469546273,2.1573315690597163,2.554893082712226,1.5779205322876595,0.3847607627775941,0.1525783936642112,0.1751600133788283,0.19864506648974348,0.20502436283084152,0.9985092506017819,2.7262562888913093,4.973462525936923,8.121117487296125,15.014558463633348,2024-10-06 00:00:00,4B,11.47162200780008,2.595336627398752,0.11872481691073654,0.0,0.022853040707551127,0.2609124306066502,0.4853137205600686,0.5734071225143765,0.5259011065030814,1.2417339655429545,0.4584749004003433,0.00463469105842201,0.0116214203114036,0.1636380026240721,0.44886640288926666,0.6941858076950991,2.5944168421207268,4.2345576677261025,8.252750162452084,16.86473751588482
138,2024-10-31 00:00:00,53742-1,9F,17.82959705454994,3.529600406428402,0.0,0.634718655767549,0.18561429271030164,1.3015733160392489,0.2656295359511285,1.3232098882657097,1.3517723837990576,1.408042767103662,0.2670594886930465,0.07880887724086262,0.1350744374530199,0.20522799679406883,0.9281384641069473,3.112957103162812,5.709504293933136,6.72206423523251,9.722617371134909,18.16856448640338,2024-11-01 00:00:00,9B,14.277959612229319,2.5793946550446543,0.010194886179008433,0.12922101046726361,0.281871009078319,1.2664016638143252,0.43440252668991114,2.3158670362517175,1.3322455730863694,1.5494884656038816,0.6690658600671897,0.0,0.32668155856954506,0.3620056186711722,0.8957815209979497,2.141739666681366,5.2345474129495155,7.293183257794915,9.48577311781735,18.078817981067406,2024-11-07 00:00:00,4F,12.064065885701753,1.466441113009545,0.0,0.28016340538779844,0.6960387271154019,1.518783314108273,1.334658083096982,2.406814298137836,3.8013153303991056,3.2708418982826264,1.9769280559473812,0.41067691975088244,0.19785983050716094,0.012324645829429702,0.45292356014027496,0.44733293222312287,1.9280690701120178,2.772105446998156,5.0900485465560354,14.608052726515487,2024-11-07 00:00:00,4B,16.736356361465383,3.8471730058125755,0.1201440889026563,0.019350989898968825,0.3700308453859937,1.9188489159499578,2.3915802354478983,3.1769433872829262,3.855764242431914,3.8655204093780395,1.6559757333606355,0.5128984614236274,0.13531582777077483,0.0,0.1108954818290368,0.30347092173067414,0.9336145477173006,1.0939718113468269,3.3683734443893854,10.582302728341103
